experiment,layer,level,value
col_remove,early,1,0.7728489437504101
col_remove,early,2,0.627112686444408
col_remove,early,2,0.7492962563949089
col_remove,early,2,0.627112686444408
col_remove,early,2,0.5988590101849831
col_remove,early,2,0.6224246117856591
col_remove,early,2,0.7171520908455481
col_remove,early,3,0.4989244148424774
row_remove,early,0,1.0
row_remove,early,5,0.8953391403625394
row_remove,early,10,0.9345058299484137
row_remove,early,15,0.9061927462505582
row_remove,early,20,0.9290643579354856
row_remove,early,25,0.9274920730135398
row_remove,early,30,0.9176321612862712
row_remove,early,36,0.8868320584020147
row_remove,early,41,0.900611755186115
row_remove,early,46,0.8723895601881025
row_remove,early,51,0.8914747362583081
row_remove,early,56,0.824916511006411
row_remove,early,61,0.8473368104857744
row_remove,early,67,0.8547784823186734
row_remove,early,72,0.8613882821018549
row_remove,early,77,0.8415258955517241
row_remove,early,82,0.8529632097802089
row_remove,early,87,0.7947490567855017
row_remove,early,92,0.6598306742020991
row_remove,early,98,0.5175221905769589
value_noise,early,0,1.0
value_noise,early,21,0.9044125476641056
value_noise,early,42,0.9338346390102209
value_noise,early,63,0.9087829952628388
value_noise,early,84,0.8842242912786992
value_noise,early,105,0.8626492261641444
value_noise,early,126,0.8885527022803602
value_noise,early,147,0.8944905296051648
value_noise,early,168,0.8669131982919407
value_noise,early,189,0.8729204143758763
value_noise,early,210,0.844056394008333
value_noise,early,231,0.8839066841137523
value_noise,early,252,0.8874867517879562
value_noise,early,273,0.8400505189043185
value_noise,early,294,0.8423120786826395
value_noise,early,315,0.8299841376801704
value_noise,early,336,0.8529091442610346
value_noise,early,357,0.8322948731305975
value_noise,early,378,0.8467707095239688
value_noise,early,400,0.8379143244037756
alt_target,early,0,0.7192815828287801
alt_target,early,1,0.7597836290888731
alt_target,early,2,0.7191545111014453
alt_target,early,3,0.7295018521579506
row_shuffle,middle,0,1.0
row_shuffle,middle,5,0.9999623401994411
row_shuffle,middle,10,0.9999991897542353
row_shuffle,middle,15,0.9999598494994312
row_shuffle,middle,21,0.9999896798492127
row_shuffle,middle,26,0.999999006386584
row_shuffle,middle,31,0.9999988681623233
row_shuffle,middle,36,0.9999897382983278
row_shuffle,middle,42,0.9999886240090777
row_shuffle,middle,47,0.9999891084388141
row_shuffle,middle,52,0.9999885256720554
row_shuffle,middle,57,0.999989735166028
row_shuffle,middle,63,0.9999722965418454
row_shuffle,middle,68,0.9999892795933896
row_shuffle,middle,73,0.999989835170569
row_shuffle,middle,78,0.9999894928725583
row_shuffle,middle,84,0.9999991972924057
row_shuffle,middle,89,0.9999988497011815
row_shuffle,middle,94,0.9999877475200617
row_shuffle,middle,100,0.999989432323333
col_shuffle,middle,0,1.0
col_shuffle,middle,0,1.0
col_shuffle,middle,0,1.0
col_shuffle,middle,0,1.0
col_shuffle,middle,0,1.0
col_shuffle,middle,1,0.9957551832332036
col_shuffle,middle,1,0.9927833161597985
col_shuffle,middle,1,0.9922848922113159
col_shuffle,middle,1,0.9927833161597985
col_shuffle,middle,1,0.9920322786384832
col_shuffle,middle,2,0.9917351839941735
col_shuffle,middle,2,0.9906451592967044
col_shuffle,middle,2,0.9921228687379444
col_shuffle,middle,2,1.0
col_shuffle,middle,2,0.9895422264367383
col_shuffle,middle,3,0.9920322786384832
col_shuffle,middle,3,0.9903022740801597
col_shuffle,middle,3,0.9922848922113159
col_shuffle,middle,3,0.992864926332058
col_shuffle,middle,4,0.9890298492372539
random_labels,middle,0,1.0
random_labels,middle,5,0.9947675053322187
random_labels,middle,10,0.9761122480555358
random_labels,middle,15,0.952498788153371
random_labels,middle,21,0.9103397061257995
random_labels,middle,26,0.9377638675735024
random_labels,middle,31,0.8965914718418113
random_labels,middle,36,0.9111780327336244
random_labels,middle,42,0.9362979936481687
random_labels,middle,47,0.9110672111598229
random_labels,middle,52,0.8802546200512142
random_labels,middle,57,0.8396935475406159
random_labels,middle,63,0.6950243687565321
random_labels,middle,68,0.74476961513842
random_labels,middle,73,0.5442808276924437
random_labels,middle,78,0.6209620432251323
random_labels,middle,84,0.4431053951008164
random_labels,middle,89,0.4981543175367526
random_labels,middle,94,0.6520319607055598
random_labels,middle,100,0.5113677137502569
col_remove,middle,0,1.0
col_remove,middle,0,1.0
col_remove,middle,0,1.0
col_remove,middle,0,1.0
col_remove,middle,0,1.0
col_remove,middle,0,1.0
col_remove,middle,0,1.0
col_remove,middle,1,0.9358751056396258
col_remove,middle,1,0.96863237058063
col_remove,middle,1,0.9844670662745554
col_remove,middle,1,0.9358751056396258
col_remove,middle,1,0.9358751056396258
col_remove,middle,1,0.9844670662745554
col_remove,middle,2,0.942041356346147
col_remove,middle,2,0.9407503021288055
col_remove,middle,2,0.942041356346147
col_remove,middle,2,0.967628991804449
col_remove,middle,2,0.7612891923498007
col_remove,middle,2,0.9657965843412178
col_remove,middle,3,0.5815615032419823
row_remove,middle,0,1.0
row_remove,middle,5,0.9875028715283732
row_remove,middle,10,0.9884632739929661
row_remove,middle,15,0.9845162797465989
row_remove,middle,20,0.9806143038059083
row_remove,middle,25,0.9738402546298149
row_remove,middle,30,0.9864837774002901
row_remove,middle,36,0.9450335943327526
row_remove,middle,41,0.9310808873743582
row_remove,middle,46,0.9639319497227117
row_remove,middle,51,0.9135613476228968
row_remove,middle,56,0.9184954673494634
row_remove,middle,61,0.9036802224205212
row_remove,middle,67,0.918155848331056
row_remove,middle,72,0.9126983273671979
row_remove,middle,77,0.8872548448807182
row_remove,middle,82,0.7723406523763932
row_remove,middle,87,0.8333589950368856
row_remove,middle,92,0.7175674592155311
row_remove,middle,98,0.6805250354038755
value_noise,middle,0,1.0
value_noise,middle,21,0.9911163546991751
value_noise,middle,42,0.988310572696903
value_noise,middle,63,0.9726579188481634
value_noise,middle,84,0.9645168945851617
value_noise,middle,105,0.9683767068395558
value_noise,middle,126,0.9412705492204054
value_noise,middle,147,0.9249604707594469
value_noise,middle,168,0.9501572253362685
value_noise,middle,189,0.9431702294130111
value_noise,middle,210,0.9534001705421239
value_noise,middle,231,0.8848633298778629
value_noise,middle,252,0.8764085637895171
value_noise,middle,273,0.8946466132514378
value_noise,middle,294,0.8985776662249454
value_noise,middle,315,0.8821345412489338
value_noise,middle,336,0.8362199136217224
value_noise,middle,357,0.7902790699868012
value_noise,middle,378,0.43475397081475325
value_noise,middle,400,0.7165248725671775
alt_target,middle,0,0.7121888555332274
alt_target,middle,1,0.8187066222914459
alt_target,middle,2,0.6876359152231303
alt_target,middle,3,0.6922580009939246
row_shuffle,last,0,1.0
row_shuffle,last,5,0.9999907676601049
row_shuffle,last,10,0.9999991606804257
row_shuffle,last,15,0.9999916743541822
row_shuffle,last,21,0.9999989747946788
row_shuffle,last,26,0.999999217419965
row_shuffle,last,31,0.9999995703937969
row_shuffle,last,36,0.9999992191093365
row_shuffle,last,42,0.9999992667266032
row_shuffle,last,47,0.9999992123072766
row_shuffle,last,52,0.9999990648769632
row_shuffle,last,57,0.9999991638416349
row_shuffle,last,63,0.9999966410475654
row_shuffle,last,68,0.9999992466418205
row_shuffle,last,73,0.9999989709473281
row_shuffle,last,78,0.9999993313647368
row_shuffle,last,84,0.9999995195634842
row_shuffle,last,89,0.9999991146624425
row_shuffle,last,94,0.9999990996690767
row_shuffle,last,100,0.9999991539984125
col_shuffle,last,0,1.0
col_shuffle,last,0,1.0
col_shuffle,last,0,1.0
col_shuffle,last,0,1.0
col_shuffle,last,0,1.0
col_shuffle,last,1,0.9995653503690564
col_shuffle,last,1,0.999522108566855
col_shuffle,last,1,0.9989371544157915
col_shuffle,last,1,0.999522108566855
col_shuffle,last,1,0.9991607569799993
col_shuffle,last,2,0.9996115946645678
col_shuffle,last,2,0.9970378591676803
col_shuffle,last,2,0.9992443791108762
col_shuffle,last,2,1.0
col_shuffle,last,2,0.9977741967925574
col_shuffle,last,3,0.9991607569799993
col_shuffle,last,3,0.9991092346454297
col_shuffle,last,3,0.9989371544157915
col_shuffle,last,3,0.9985377315061094
col_shuffle,last,4,0.9990757030401256
random_labels,last,0,1.0
random_labels,last,5,0.9862094039840384
random_labels,last,10,0.9684808417154851
random_labels,last,15,0.9466597832854272
random_labels,last,21,0.9561119761948025
random_labels,last,26,0.9092804597852363
random_labels,last,31,0.9661696037636489
random_labels,last,36,0.9191034013466152
random_labels,last,42,0.9745805473083983
random_labels,last,47,0.9277844078392832
random_labels,last,52,0.86050126290228
random_labels,last,57,0.9786726710196058
random_labels,last,63,0.8839411958885457
random_labels,last,68,0.9364650517189341
random_labels,last,73,0.8038942560369641
random_labels,last,78,0.9301788694690415
random_labels,last,84,0.7964249416328157
random_labels,last,89,0.3852181102450788
random_labels,last,94,0.7431040213014013
random_labels,last,100,0.3802789296646024
col_remove,last,0,1.0
col_remove,last,0,1.0
col_remove,last,0,1.0
col_remove,last,0,1.0
col_remove,last,0,1.0
col_remove,last,0,1.0
col_remove,last,0,1.0
col_remove,last,1,0.9680126877317912
col_remove,last,1,0.9921198568186412
col_remove,last,1,0.9983216784718376
col_remove,last,1,0.9680126877317912
col_remove,last,1,0.9680126877317912
col_remove,last,1,0.9983216784718376
col_remove,last,2,0.9744418957028637
col_remove,last,2,0.9691442701045843
col_remove,last,2,0.9744418957028637
col_remove,last,2,0.9907706636841604
col_remove,last,2,0.8803279694752084
col_remove,last,2,0.9918741397302742
col_remove,last,3,0.6747611818854766
row_remove,last,0,1.0
row_remove,last,5,0.9994682519061427
row_remove,last,10,0.9993665116847016
row_remove,last,15,0.9993391441524566
row_remove,last,20,0.9979895178563863
row_remove,last,25,0.998443004486299
row_remove,last,30,0.997450047765144
row_remove,last,36,0.9818456804243381
row_remove,last,41,0.9944025649844381
row_remove,last,46,0.9979213966077431
row_remove,last,51,0.9903131497321552
row_remove,last,56,0.9913720575333339
row_remove,last,61,0.9981899782761484
row_remove,last,67,0.9895897607631595
row_remove,last,72,0.9973603969846322
row_remove,last,77,0.9824006858957548
row_remove,last,82,0.9885435071598242
row_remove,last,87,0.9815984819110947
row_remove,last,92,0.9716647798370126
row_remove,last,98,0.7775920385263051
value_noise,last,0,1.0
value_noise,last,21,0.9940056904103776
value_noise,last,42,0.9948751943793944
value_noise,last,63,0.9929768541684754
value_noise,last,84,0.9915451520971374
value_noise,last,105,0.9925787111503692
value_noise,last,126,0.9898330743883605
value_noise,last,147,0.9874442107549369
value_noise,last,168,0.9886160289834315
value_noise,last,189,0.9678533099681385
value_noise,last,210,0.9886990222200637
value_noise,last,231,0.9539011268672437
value_noise,last,252,0.9548671073932298
value_noise,last,273,0.963965036968577
value_noise,last,294,0.9505060472271419
value_noise,last,315,0.9233634931935795
value_noise,last,336,0.938176683780844
value_noise,last,357,0.7652104679898426
value_noise,last,378,0.42096299759542716
value_noise,last,400,0.8015552786437435
alt_target,last,0,0.8679314342725181
alt_target,last,1,0.7015531033794683
alt_target,last,2,0.8247188022096343
alt_target,last,3,0.8195700866188463
